Bootstraps,Null
201.6560090382613,4.23115924042493
229.06617897905858,4.2519616426124625
189.73160309102533,3.624850286816973
213.044995416922,1.0478706756382203
222.5527743924328,3.8441477775901047
216.97929018678911,6.131067599462677
215.47584485752088,4.782755330604308
187.49219197549178,1.5095347779842623
203.0593555299015,1.7759836737945798
239.79879444714663,3.480310270267664
218.82380197126952,7.38510522998962
209.31487744345318,7.5739850411526515
190.47952127724636,4.24292414483526
234.39573223409275,6.212664561597965
209.39720250166036,3.2577300306302184
210.29382977895958,10.710514043859096
232.3417222799342,10.20765267214654
208.9483231081132,2.9519729018396603
219.38461942689943,2.3285798286346497
205.0664780491017,14.875426576074055
210.41635837806672,5.011363984251961
214.51012541615324,2.8205180425629957
218.83590557423466,8.797306924690385
207.04976973675758,2.667720578405035
222.7682706911719,5.528856501876663
205.40303172730503,4.107333449750411
214.1476190583534,2.2491121948062496
225.36249498028278,5.890043410834944
212.02199107489093,1.6754774319137073
225.69353269434137,2.997485032933879
204.95282686331845,5.273386818059319
200.39378905617866,0.6285331958032824
210.75022057479958,0.6350422110032586
203.80499900233738,2.4875436632473624
233.75015109785596,3.8827075741137707
205.74179288755698,5.422152826012551
256.35538222047086,8.595591455776194
220.42021106651737,3.5973246704956905
194.78032541818936,11.730835324009481
206.21657259406155,0.9273475794528311
247.5756320574081,13.54072449462041
204.7812242197406,4.526825238193194
208.3549248911778,2.2630328299718454
244.90623059451914,1.680161493878595
201.11208769117303,5.020531645706693
217.72613977320657,10.067876877190539
217.61618455589036,7.834407880862124
220.27218484084096,3.1684724027039515
222.40135844053435,4.375011015873934
209.2658844633505,3.8875711572114113
223.42617229977415,3.251813205598997
212.02457699835674,1.7135492765045333
213.75237017216466,19.449233842819247
200.8648613957217,15.338013372459075
241.6573839269741,4.620061325982906
210.0368595603698,3.0347309521711034
219.99314931162428,13.774819114985931
230.01622732791242,9.137818613227413
233.30295706876848,3.60680106150744
217.02366064516326,9.070694993834614
229.75994161285777,3.620517943649432
215.9583718270466,4.333412494267199
213.0634794532802,5.702538218352504
228.59519813068454,2.134480242054272
218.13319910037708,2.0364126081044267
233.32511620920675,6.609789915032396
227.43708061889214,8.55918315962382
238.75025151781244,3.032682724115501
228.1930060379842,1.6944311745298388
224.402091991426,6.14752285974731
227.07462226378624,5.640682638064542
231.4225215379553,0.713661622159942
202.13818228639025,0.9497461137592059
228.1798847894117,5.877861903516005
217.64538880191205,6.185621559329931
224.6489007093035,6.31971492639789
211.5859285554589,8.619518157642009
212.1639917510443,8.138054078336086
247.9654755239638,3.1774211948551634
237.78723214103042,10.96484712522921
199.60830962410864,1.712430160219377
230.92729517636977,3.763775671042655
211.71816154857152,6.619891662679015
202.24133016477214,5.168010847193694
209.69934509215324,5.548016576256499
242.31958794439703,3.888590507324056
209.08385851618291,4.240932471425604
203.67561563084598,2.4797314342787757
200.5893913905789,3.1725389889657403
210.84897138506128,1.3552458378998875
228.02270328774478,5.90213003098455
185.82758811790606,2.31797409999966
212.4012825692289,7.329322210438534
248.43977502895498,13.114244070547288
233.31146339344255,2.7860816229502463
203.6579700851142,10.29009778962552
197.3906864026359,6.271549141155254
224.59651402910646,2.3613998073555593
202.85482603816166,8.818842841580462
215.36085590812127,6.3504648844121485
208.27344654353737,1.7503567495134607
207.99257163423385,1.921460318796342
233.29676443044823,6.706892892872498
227.85373554216437,6.785785437859411
226.36290361264776,5.875845808659779
201.96860736248658,4.874234913076065
232.19653149392303,7.021537601549173
216.71227170308669,13.189573000096928
236.09179950838939,4.052842019248898
206.01312311658725,2.5759220183059655
208.5942565816179,1.8101761686381894
219.82752212579194,6.137482886347525
222.321093578635,6.779432987492334
214.31119093451383,4.174250771739992
205.22716703080096,6.531604755208637
214.5379858249542,3.3995461354186345
226.3827610913429,9.913602191440525
221.73024485478064,7.538056024531633
216.41846054842165,7.5407655499093105
219.44472628748213,1.7994387761720714
226.56986301144406,7.918422953908043
211.02125767463448,3.8431646505400097
215.59409096393026,4.176111127497864
190.20432865836491,1.826205433203433
213.22902422563834,1.5654283271108165
221.62530886172323,2.8999715735960825
219.72597573373545,3.528290478478425
222.65762443302657,6.677379541827929
216.21807625793602,7.064833075556232
235.49400271135468,2.4479260164692325
204.13321896627508,4.697590282576578
218.4056621758569,5.946592333930177
228.8908959987719,3.7228838650786584
215.57003189674873,2.688970218387489
214.81320089685204,8.729177477037668
222.45717077169996,5.57015922648928
224.52202055869648,2.126462235216152
208.21449037959786,1.7864525394946356
202.6790256240942,9.143463564756079
212.9092695502986,2.5688688292113566
228.65489047505372,4.856788553434465
206.55904989120558,5.32376227484561
220.86107033484683,3.841892372449191
249.53182090571133,2.060892681793292
217.9568372669277,2.696218940344832
223.92431593699865,1.818888953290526
207.05341952014467,4.353885077656553
220.48982784404078,2.897737825836877
236.22652360366524,2.733037698008104
236.4324034020023,3.706502550882163
226.75887470308408,4.979819456981497
203.62414169238025,3.078415089218614
215.7518187055469,3.352939700196351
217.88789899184195,9.00328028568373
219.12117756098343,1.7219990473937492
207.44720785622246,9.995860164617431
220.4198084521414,0.8353345711509684
218.69079948029315,6.022468185919166
244.78298448996628,3.5625114464957117
213.8348502468913,3.440719488899683
236.41512262313694,1.8357225687806062
234.23322636298542,3.36139556840733
202.34695870190836,4.8110664949993565
220.4909509687435,1.5789627396514023
228.73166364605788,9.337807698285228
239.97036119244578,2.5185934816888342
207.33463193839037,1.9124393233924426
207.97053275539713,6.80365334388683
218.61059204479912,4.914424675814682
246.51244762575135,1.400925648975106
200.9079550252381,13.69043995183221
224.50938890917305,4.528913949982437
216.03864421836454,6.830248866496209
238.65984489644032,10.18153142336561
225.97696353975087,10.253104772629943
224.108634002882,3.6811539327586704
201.91325662837997,5.899316134209268
174.62467291306598,3.819215377577476
218.5713032027781,4.306183337523421
198.10476211161352,4.411584584404219
221.9805066354372,1.3296012066837122
230.41574322363203,1.307947208989168
215.49808044750046,11.740820965483127
208.57406069744306,1.5496673446108016
206.68506434980895,7.913659492949241
190.61358883835396,2.3597824348558056
195.7790006026383,2.0048590012692116
230.6262260027608,5.469908832777794
202.29622078435773,2.7148400613786436
228.45190961524062,1.7196335821216384
221.90157803003387,14.779737896219068
216.8540786025718,3.63265230343098
241.58572825704755,6.9807703931228104
214.75971589290802,9.006527601510575
231.44808493383226,8.183011447937776
245.83764846063815,7.800856029593696
246.18097555604913,4.836511030257515
223.14973157485474,1.475850915672278
212.17285003700798,2.31075510189588
233.039128298157,3.6162027721387275
216.51141554830977,3.7784071006577857
190.81742982091552,4.72315355692759
208.98425338733784,3.8421552624513993
223.190981494881,0.3999403032280731
223.09413380604238,3.2798758360207683
204.9782046290497,1.0498957583526005
218.18609886911906,3.797912332106673
198.2441381295348,3.2991608509904147
201.25579797307387,9.40572707429926
229.2967026703203,3.057936094599901
245.69947790585164,3.5230731383901546
222.1511820846013,7.37037300216514
224.3697742441389,8.968597314075936
242.79208517726025,3.019626763590902
197.72248282805916,0.9992882964655341
214.5984354250415,10.37093524506631
199.47206855603525,3.953604766336826
215.33028209920064,2.3938356599719217
224.30419586920112,4.140169561808112
229.71232032802413,6.7017596367910794
221.7989501487679,3.241417125268388
221.51489940353977,7.89490114631519
230.48977031617545,9.622244655278218
201.90428906663237,9.802083618316791
212.09328141991352,4.279888192360397
198.91013710985473,2.700867331888026
220.12582319129646,2.1433579049686395
200.75339432500314,4.118525883201711
221.58426410578642,9.503196495779065
212.05919045764324,3.4624887522169425
224.97065763930738,0.6000190694236137
241.79646583400836,5.600656519041094
248.65813932372728,1.182220945422131
225.30636910072147,2.5547469154108677
198.63591780796895,6.488310064422354
237.89164909870038,3.7830798423546392
221.24899342154782,5.67786117562368
215.17764062634393,3.6986625115725276
236.93258355723975,4.460543775850829
226.75868190253,4.9376354797413295
214.54583259483485,10.499456808705531
230.34008109777258,2.1865701138552707
201.32742251755897,4.1518214124703015
187.38102512527732,12.132051404533085
242.9290164832269,2.9439934637487175
222.52374147605929,2.6718835974752846
236.68513947366526,11.453175500686758
222.84453980787052,6.2952695115084465
231.77049638725225,4.103329463509989
209.58802009148297,5.909198542157029
231.73984161581657,2.9351746702095687
211.46427622768468,1.7050807912673427
202.61754550031029,16.628315269324222
233.45559033325662,8.185594550628062
222.23185205707844,0.39772400779640155
231.73474573194102,6.625816562179553
241.32876619052178,1.4650034611454963
213.56025363284797,3.4794179505204728
251.4696626232721,3.7964451185904835
230.2169328361227,5.148146603166031
205.3051657629428,2.3485002801096195
209.96045773030124,2.6424894796892078
193.04745929271078,6.219402746877422
236.72245930632386,3.3777390810829266
206.5988028338731,10.796653283485357
208.06065942664267,3.368143047111369
199.92409046084202,7.920001678620019
216.45892457628528,12.136551395267928
187.85603437552692,7.225105278090753
196.4953504452991,2.9372570848719777
236.04658450955566,10.654758990003137
208.8159816464804,4.663254663672642
227.8754639374573,5.602713570873318
198.2352319718583,6.517923766294844
206.50192964604656,6.583931057011394
205.953403837858,4.69312061805364
222.59876775441984,4.168401551165879
204.86620995111545,3.552961591388076
249.77555643867225,11.21246161253323
235.73278164306032,3.093544730275243
210.98698390494883,4.520699510362168
231.72539664888188,13.23990922271038
225.47739009129737,3.2434682034282147
221.23869606098918,4.259893067619329
219.028264255908,4.698553061882494
215.33788098437464,2.7163470525101863
208.1927657050324,4.963278412015539
213.63058568380254,0.9270150127784464
213.15514073179088,10.448385686421163
206.20266046445334,8.221398883340855
197.98355620977884,4.717042178105395
229.03181871031484,3.6500792244844815
239.96168087063717,2.985523857421828
206.67377283707083,11.94970181335605
237.25800015559017,3.191060084625801
222.91184888310164,2.7983377069271476
204.15741104172753,11.396040698575309
221.49007170563772,6.052201959854898
219.48884157680794,9.469182223746305
243.12800055152383,8.318807843664096
208.66058774557342,6.13667222131252
213.98063227948987,3.7573946219098233
217.9580883620729,6.171206840026793
237.33839751065722,2.806820032421388
213.52927114408214,3.3118263260174037
214.3498597663479,7.9361569718420935
204.04185601856057,1.8036385054135382
215.14049517784966,4.116210696812692
237.38294875213586,5.93663260617004
205.72438912905295,8.10478110482616
204.36737280881746,7.352114939327302
243.78788886780052,1.1360263638623276
229.8424940846215,5.494276354520408
226.3027355795047,10.050159643662942
232.58009646926183,4.511958078209148
205.04262593810847,2.682229196872993
204.4709126048266,4.038380272281385
230.41249488239816,5.6313639446764325
225.73983759041738,2.153400790591271
191.7176438251841,7.44711801684342
220.04532588149726,1.3809226028334902
233.0249815204647,3.940834963775658
219.91518359504983,5.621736013022248
215.95877912341558,1.4148781564938004
221.9833164035905,5.574642587277463
226.47889189702875,10.984696924155157
213.47934001193659,6.4681521228434615
214.4465793487624,9.72077508435006
204.0818514654662,5.748773763925017
216.44974892479442,3.264365185474417
259.44761363689145,5.231805034671772
206.81492530649953,2.6975183032894785
222.46704183229625,0.9040913499175305
186.92285629701678,3.9290276850678865
222.89635613521273,6.4307935196937605
230.15944715330266,5.275880864267506
206.29698733546957,5.7180079167174975
211.3556430989475,7.776950239531322
198.2143295220754,3.7863497659884846
209.68128978589937,3.7049948977435934
238.14112423515098,5.516146436424175
218.04525005327847,4.724750093187689
244.46404373487633,12.70609202174348
237.58369537741495,6.027864364788473
223.77101966744328,1.3161113976614442
213.99575314118846,1.7930121350724852
196.01086710118417,6.215479222132037
219.50167277166648,1.7064678724108706
211.21427806054126,1.490261529597591
245.83221689701293,4.1088513330008745
198.75343036649565,4.925322241482781
231.14617471240442,3.1428881256993173
195.7350728903126,3.527319136300221
212.67106572641623,8.860505323224741
225.8589210087556,8.342889290183606
238.90447153850707,2.7505267611982127
196.94353714327397,1.7488677423967474
208.37717251826018,1.0900058207922099
219.74892609705768,6.773175118962638
209.83464110705532,6.467524963695247
210.7865808282394,5.412809740938823
223.0232673346618,3.3014409502850155
215.22346760490024,2.372374939077597
237.98483039616463,5.023780081229921
198.83840741161177,3.461022688362059
204.25361640799136,1.0540940990179093
198.08528720726184,0.9639962903938203
213.1087275396846,10.983312364752493
225.65093940335709,3.825914788439031
234.1829845023635,5.454457519811282
220.10657790716715,2.170037752071231
210.62179011763635,1.7127664088444905
204.70965782759876,1.3733600720218953
189.53086587308303,2.979066981983424
249.9955907889995,1.94040012093128
231.30026888034536,3.719044944543321
218.77575114903345,3.77529271328051
238.0819897418504,2.8566484831419485
229.16458229565802,6.922234474008377
214.5112839174924,7.317969337438923
222.36059204799844,5.2721639515453
274.7199550531516,0.38113730394680134
237.30807376396075,5.031825675815969
202.40686944381372,4.728003330440645
202.80728303815042,3.4729256737597463
216.05588786556046,4.644263914060127
200.48914495890648,10.021544933563924
229.31108237564092,3.453271447579307
222.32330048992094,3.7076852403187766
228.15015223334427,2.4014323565012026
195.77092818883588,4.1234931850825065
237.1512834615557,2.0606383135249224
226.33899695928318,7.520451542823132
212.51544844839395,7.349044050443548
192.27587374179907,10.696965054771734
198.26386941308152,8.779407004320335
224.43755387274382,6.426248735789645
231.0793719969249,6.149617270141344
241.51891092889522,6.868440356588929
185.9389664785229,0.8631162607779536
216.24974296476728,6.1984829146209215
214.0588113999588,1.7735762627071523
216.90383313131542,3.9657413880333774
212.3648893680886,7.824936686002857
234.12323630488754,3.189562001873724
212.60674520283968,9.73099300006668
211.32832830184248,4.956729634299935
212.86003245832467,4.9064983402816935
214.918290260646,4.757431634878049
197.87125173160638,1.7725227733992248
214.10678814925242,1.9217137950335061
226.9079332568768,2.6020250747714595
225.07425954533915,0.9239791401225231
217.54074038417627,5.323306166161673
238.2271483664142,2.927261950836267
216.5034086852599,3.049330263240658
208.2011788949303,5.743153425715807
201.24870862681948,1.0043339806611693
206.894330326059,2.618713427058931
248.3114406614937,5.824114833067219
224.3892712453071,4.0816607446805655
217.56937088219064,11.60215474494345
204.29039152219391,5.405875169662963
225.94965150306558,2.593176706051631
212.35994676944188,13.389269686480924
226.23929449390874,3.3557329898961976
210.53112160705956,7.0147545048874544
227.65911610317073,8.601217292086153
208.25983535048735,8.2233172101405
236.59329102438846,1.6497531697985273
202.7685010117958,9.987903451278953
218.9326451843545,3.556535541291371
216.68054951557912,2.0118210119886664
197.80554502477213,4.422542171675968
240.72723883611098,7.742780338980979
252.56693490861292,4.257948532420169
223.04993999675324,5.829466802795446
211.09949708905418,10.21692594784606
208.54370432017566,1.2686803410055116
238.52704672677345,2.344896566559113
245.16191180595425,2.773344922262498
221.31489254018015,3.6415279425315816
245.6834842070316,1.98368323930035
227.2129369048528,10.118633084081269
225.5650559687185,6.657010003904638
229.00843020428667,10.597021303993532
233.96678852657593,9.174055566372116
218.360921112526,4.014566833581363
213.64663230647196,10.896058820319695
202.39110350950986,8.307818432718545
213.579496212354,7.514027683566859
214.86012225233617,4.318222389946277
193.51133848398425,4.29863231850929
212.60274709777372,6.93005385505022
220.27557007198078,4.8825876367513965
187.76960985591296,1.571369925912689
198.5991214567573,4.747237909317594
218.75146555942558,2.077477489526717
237.58167880856894,4.1115063583978655
210.89153459665943,2.7599049369588853
227.54430346873812,3.5004864236220508
232.30459257019254,7.623775098046397
260.69133721418666,13.624645501425405
216.29688088636902,9.309924693742083
199.0203172638586,4.549025991454362
239.739215764736,3.268015849162499
214.7584448869426,1.2607473733849335
236.9475520374632,4.581147162434323
223.7193030243618,9.046496296493071
205.32668014296343,5.135375416434226
199.12980371722483,9.756418933916088
229.35580219178865,3.369162341370679
225.36896458948155,1.2903503867711106
228.31080597718383,6.331040997326347
212.2358543955361,0.8624563007037858
207.77378063233064,4.066658132884331
217.3419968290353,4.461541697140611
215.21426436826346,3.7912703640165506
218.55385839646587,5.726947299627103
238.53457074052204,2.7536916280214845
216.9478145103509,6.242590895709479
207.27295125668056,7.67546297917686
221.61778825366505,7.039087339409962
234.41946343552263,6.564621251968544
231.55254699815265,2.00151532544479
220.1950780722739,5.861819493978234
205.24151333263723,6.443785074442097
223.35945850748584,5.84511550549367
220.4560727264569,7.150284754391602
214.38021898189058,2.154002821522598
201.335507816918,4.9889068091832485
197.7728458927548,3.81475062098327
229.23072199813276,5.278554764250551
228.00269505390696,2.6509804412103914
211.33912535070036,2.7080363762459148
223.27336718334195,2.950783004211409
208.25679163244618,2.3768275034877737
219.14969399353637,10.359365022693066
215.56693889029415,2.288974152639112
244.68183693071205,9.905409485141742
244.8219625702841,4.158916591250206
196.95773131790114,6.543284875781191
203.6895649162508,4.598191981390521
216.43275720438066,1.8225079332038614
216.50056716539004,2.7225483079777675
227.25003086733025,1.4538107418461508
219.84064705881042,1.6288438625654553
222.12822801451037,4.7985914674552825
216.989244931597,4.921730342666183
216.1841103768617,3.6899430451237945
201.14287689875783,8.67499710495857
238.2714503957676,5.940155548328708
250.71290885561595,4.331356668703585
230.24102834314118,5.4985455774547685
214.36751295211624,5.600437563841201
253.4313184176096,1.0926833399174765
218.16875621426325,5.08313557408583
190.77573901912314,3.460656218582026
235.24032690720534,1.9002422550636286
234.32593448183954,4.224864807447789
208.02250343916802,2.131032682922354
210.13092683299166,6.168755935934552
206.19497384298464,7.6042977073210185
201.1502412187229,1.8210997863377212
186.70616826528433,3.193007653668495
210.17442029699646,7.222093117508358
221.71534552059455,4.10970315913327
207.6978630174769,7.392576496306
228.51256143620935,10.847813192744235
201.3841885266151,5.905317055845204
240.75047057136308,9.409645853703292
212.68314831822022,3.8599445671315955
206.37784644576823,3.2456524572872905
203.13039822917528,1.783238463104971
204.89736119454562,8.330546598567022
208.28744376675002,2.6493263501987445
197.954510346725,7.423532846679807
194.46300103000698,5.394613409263277
230.27243255529996,1.783223798054331
247.80475618752166,4.088907586705437
213.89489703963596,1.267765770448696
217.09084719035818,9.137545516820255
225.41912222119407,5.49447771469776
216.70210043577802,5.381675103693487
227.1650986661531,8.111827810240092
217.9879260819312,3.4530275194951585
213.18151573285695,1.4550714978543118
212.81604589185645,2.878626761034879
212.807291696397,2.8603470446043997
222.0993026955988,2.0227647697533815
219.21104927748382,3.333902555291079
206.1070808370559,6.877957617409166
201.85369486516075,10.698249136049558
236.65194201446963,7.132119383300505
233.97313550768172,11.077098141725571
232.69619789895495,3.985899269111
211.28487959694291,6.833974588371345
218.29001714764237,9.529958727178688
195.42023667040883,6.187044739438753
234.93653527386252,7.626692734443164
225.34138171695523,2.423305989670391
228.93376658088272,7.997576302692179
247.15476548487152,5.505989665938657
203.13478321925692,4.513326576193901
196.7636953900669,0.6864549916118239
244.9669981821632,2.144333272839064
213.01431660653958,4.385710754063995
188.04739882367016,13.627965188366264
214.02125474079554,7.42947735964921
221.02872650142402,6.6404685009720295
228.2608492094556,4.119192870421307
226.21481801056518,3.3567410079162348
229.75446490967047,3.28057186116129
228.38017901175456,3.4285850025213476
207.41500090613968,5.099796955376391
193.38100436798806,4.264112032920072
239.69794800190982,2.86942615547577
204.28612310601898,4.580832324795377
237.1155585388577,1.7771498193149788
240.59786398545046,6.941227061849858
216.0451669205877,0.6003492334192997
218.34422713018017,4.061651548734275
233.46264399633492,0.7412764351217109
227.0925089810461,6.684825080767302
200.04001324800825,5.467492342893584
226.2389630254708,5.748754660837435
230.27528958311603,1.220643600249796
215.13483238359356,3.0128706985160214
228.55976123768107,4.219659419450621
208.15057700032713,9.021871406911277
228.62436040549443,3.099937528953728
214.64207287094712,7.8275709239914
220.83236111802728,5.900656087665533
221.08059512174688,10.365274514411908
207.1015422550219,0.999680868852975
221.78594997942128,3.4104861565696365
228.58296713289533,13.137167252527982
194.24268199126897,0.5109524199428248
222.70755014100936,3.3734507281605226
247.6176715723533,5.609909356496513
216.7417866641983,10.833909839303931
203.82770844382787,7.694975126327655
219.39918988294937,7.01180301276678
240.13629201028473,11.475148742771333
220.2125233813478,4.861017642909399
207.1596380597996,6.073828058029972
193.3777082141761,0.9393487871818031
228.9599447918741,3.975620783492188
236.9204681687708,2.4218384923625815
218.0603958446638,6.982771837545082
229.30803436147013,4.582753254952458
205.78956697424178,0.8781436992440098
220.54569397339833,7.735789712756646
235.05720509749443,4.234393175735388
244.80952546715324,3.342619458615689
244.00554942516175,7.158867137894662
223.51580357762057,3.1021753816992854
240.86107685012,5.237575927842409
238.45986547876618,3.502980395004884
223.80347051007274,0.4619005459651767
201.1635627210258,6.766675501592531
208.1191083345482,2.746034433319838
203.6244876204782,4.395640370604816
215.75369827244697,7.4003974940244515
207.58805653158822,7.9209497382178
229.6343996087681,2.1165984356778678
224.57774472259982,5.827849378443188
204.58719910858085,5.644091273713607
234.41188093472368,1.4265003277697406
193.7639645485931,2.576789280010685
205.42002325544334,6.713041638216186
229.5818511899764,7.355207252473321
232.7897276201558,4.660802593536308
210.93187078380504,2.298602688396869
201.07116404486374,5.303826552126403
209.1710400547093,11.659109960120617
226.3510305072394,19.35115556190123
211.39015010278717,5.115940165920096
186.7788650470272,4.715859414567256
229.9676886566491,1.5007882533739574
229.04673392083234,7.389399719790695
200.18928442292219,2.3825961976817056
245.90110035994144,3.872856317879169
217.52451972231694,0.8348611032741058
215.3379912079498,4.610210130984109
231.9069065326395,4.062366652370561
193.5180649951056,2.9278644353525936
221.08627408787524,2.625881785173203
214.67930722193677,0.7882936601975563
229.66143177176366,5.982047492588321
230.76241216587,4.7844257126330145
244.24523576208284,2.0285665200375123
227.41832105559797,2.7256851936509694
231.73796537120504,15.138322190050033
236.9014137574717,2.702811087940274
200.7753916125909,5.961961022392542
242.99977945269552,4.115908324305054
231.19565266078192,2.06661235307616
228.6406834281944,4.864894092993172
256.380337390692,2.8899247960664587
224.63444898017207,3.476549418719122
251.77176554325885,1.550467237706498
213.33788103985896,1.9767555305372562
208.26249669877296,1.767555078040033
220.35139724718667,3.5307211082389016
243.53248767967165,1.567799879967796
190.63490279088356,12.601262628037517
209.27103355150578,1.309738998071903
203.46522581514145,3.8878302993760214
206.73179935303835,2.926163454173585
216.7207973965355,6.787081389366503
208.9162858253412,7.732030372789598
209.26709094551603,5.141293059861571
213.88209501146426,4.821270275967281
248.4641455944062,3.306545369482273
222.57829935073636,3.178661043390856
218.91612664977532,5.526532655545009
225.38703310567905,7.04223952950023
216.8765602423654,4.417967191413351
198.65797176128882,3.816633960328907
233.22118439928292,6.378177399421187
230.61767916184158,6.312744553087264
214.2761880867524,10.34906973458832
206.3686796216726,2.570795685660316
214.40467671180744,2.1684969522534985
203.5396119300873,3.498730726265743
201.28718582178857,1.5276283434419808
218.58147342266696,1.5228931273632873
220.40321753563535,2.1548890803824223
233.6791665694157,3.0655455339670867
230.41062893668146,8.755697924372493
261.98004181057433,5.228771229180165
235.81971434355626,7.541337947044461
225.31176602377008,1.102790502071283
209.8845121506543,7.712213070810311
194.9575008154469,3.7997155203206545
200.58953024897323,5.390417319967229
258.1080370946313,2.2079438219766727
203.89828827328137,12.462563986224426
223.09064773145434,6.670461124226054
234.97673735503724,2.6603510041838057
193.32866745311142,4.385530065319057
204.94165234076277,3.559121649468296
215.73957518484897,1.5398020011416282
228.98539438612127,4.1411043545099036
224.7377190905614,3.066933978731304
199.61267028284476,3.569449593174991
208.33172825665338,3.4322826683272645
195.18538363484552,7.893096741487718
217.52475988060934,7.463025099196399
231.82079117386584,2.716685467857617
215.18633379001182,3.6470277813414276
224.32047410959711,9.197594361705494
195.99106229230046,8.43250277713008
231.74432399315006,6.7788491689348165
211.3550663575449,8.393397158898988
226.46503539946988,4.230536414067718
202.3698162191481,0.815510596684792
216.7084278955031,6.0156840094716815
226.73720394085092,1.8986524750071083
234.3009452400186,5.28562888669325
204.66915051777437,6.122405770355744
246.17719429922076,1.5624343563904017
231.59066028162877,7.395219256445162
194.5718187184797,7.124807963446382
210.98530044159804,9.744022682903609
203.87838265196086,6.554362240173971
206.62103904197417,7.7051521956567965
216.86385250443038,4.073518520547649
223.47945682060214,0.8202511572526845
240.58842850742838,6.269946094647051
225.4121217529033,6.899250307922102
248.3606889347995,7.314484458756808
202.1526913582041,3.850815569246111
186.17744355462483,2.4707692561498726
215.16830210877686,2.8842774916911713
205.81960561620343,4.342229898724798
194.3370403093122,4.433857664660179
209.23416314690542,5.092411603546578
232.30396133845488,3.952743147291461
210.43389823481147,2.8726462625118487
259.1246026410656,4.668155473148404
246.93036690139613,1.6163168870018567
236.34553482334076,2.8487460829502154
228.83916137701948,7.431800569617615
215.37871659013422,5.595096650972177
222.97509159780282,5.69971817964168
217.20604016939018,3.741634790515127
215.55071835119907,6.436422161713901
239.63336545624605,7.5146034576673975
219.34526071557636,5.732477425765062
228.5970922449623,6.651825710211423
200.95107886636234,4.063275635643408
236.24775982649408,4.6123167239613405
202.72415778194582,2.6055240012864194
211.1076662610742,2.5633371444092257
216.57684900146407,8.270350007242405
229.55802129170348,5.799605623711717
234.23891039066652,7.678674186302445
224.34574668589693,5.289798583962524
221.0688408954563,2.9305034795503193
243.58505238511094,7.489165935709327
220.06971284571637,3.6578240339250847
227.36063857321383,2.9821245713174034
186.60541224708095,2.0401430225520034
227.69414952404304,5.640168070732054
229.45512101582995,10.835092704445463
237.43149119240428,6.592594534671863
224.25090380240255,6.995335220349853
219.70526776349604,3.806843512281385
236.26601914199358,3.978749400756943
237.29977110834483,1.1233915046631162
230.82312808295399,9.078873492822991
219.35769315997703,8.272966297590346
219.6266864856904,5.332439120554279
198.54533263900396,0.27061019177655177
224.78363553444683,0.33140636412052116
206.46334916655042,2.4093971476921627
234.1081430758369,4.403120813348465
215.8329640262944,5.69821133811924
231.98595627367968,8.502686219123579
210.07294071721253,9.689805983991569
206.38956700953548,4.129777961496629
221.39523618030432,12.626385502243313
203.64863050230264,4.744531165422488
221.82738045060444,11.448382729960358
211.59050228368358,5.536052117181203
219.9588997570285,5.167207416441888
229.07317801218915,7.773326175495276
210.2736059942582,4.3715956712684205
211.5723598620734,4.375838316351091
244.0470201839487,2.0364981877675574
204.0561505252199,2.716721747885659
215.768983972074,5.785194652671775
236.17280716523106,2.689611107898603
230.73549494636404,2.1942238678223527
225.03215269901182,3.6556049424992914
236.29532740276,4.382915441393864
218.1586188872964,2.861274225181271
216.1546371560239,1.5938520663008375
226.719513420593,3.3438174208213134
196.79011603203514,3.0482455872916843
216.4577571641179,2.8557150422370885
227.25183512855506,7.671869242999599
215.40712857015788,5.525501356900412
245.26559872326118,4.328302193175506
209.42970688340864,2.944255347898731
201.38412122218796,2.3857152968242823
230.13958191570595,6.392805470586773
207.6970041344141,3.829363318012161
214.0418025535538,8.515475475426186
253.56076669460097,6.759720733252314
247.07375110842574,6.799718699503943
231.19379629027117,1.1363027101314636
201.3047884322519,13.982417265563205
215.05540228244323,17.848856057465916
210.65336963059192,1.1400027679088882
215.5463299495009,8.676678622719864
199.0990242936307,5.234644041820565
203.9566635585864,7.46147352651599
232.09628303714499,3.038248711999736
231.40284123494948,2.5655759962030698
230.89400270059883,5.961162036182042
229.88007044872884,3.2756179533897063
239.88753764064012,13.476950216585093
216.36747915381517,0.9118457286321786
232.93230357649946,1.8686416013788112
215.11944756940557,5.161731872587063
212.819158847677,4.918006593897343
227.38671207747333,0.8553381743733912
206.20740495463042,4.06974320676982
229.97913258171536,14.753459349505261
209.99089324341313,4.390770938097311
196.87783855459463,5.1697722312408505
193.50153727510627,8.200560036216524
207.67522774055863,6.647072614161303
227.09291899701566,9.511949713411752
236.7007073167099,3.238508768964638
204.74030663329864,4.721156092701893
219.77801864683218,5.259627222722825
202.04063567229366,0.4882182052511985
211.17521240838863,0.6490018718302922
229.19459014179859,8.864820100496708
219.25740657308165,8.277248910861594
207.34605101027128,2.699077310541347
221.759655055326,4.435481263906742
221.47969765059077,6.92814841087889
231.47611176105306,7.353604243175026
174.94173954878522,2.9120837854283708
223.0650604744969,5.1121699854911
194.70802170863158,5.6366114869953305
214.72287537177363,3.5848007469035243
233.11058384491702,4.248671863948396
224.80332178219743,9.983757966301514
223.8638395837216,1.07096094638763
210.78985151538677,0.7977903662652566
242.79121732374884,5.97242303240925
215.7868610816907,4.324493651841119
226.4237780083107,6.504115407842585
