Bootstraps,Null
0.7578550617974218,2.0979853537084034
0.0017535078492757292,2.7785915320833197
1.7536453981201785,0.059132590728480025
0.03615005144801453,0.5408472052478744
2.3237801811824013,1.788020121423633
0.020228315751996902,1.193777059375344
1.4503238937582688,0.5149130782330639
1.8842023186979728,0.03080197112919541
0.011435557406119361,3.0748484804433356
1.0408202621721092,1.9761641310298872
2.08901345437655,0.007462238730587063
0.02084877144811036,5.777165892261429
2.837544854616277,0.6384961856662278
0.22124442105911676,0.8774781552964834
0.02932819718006686,0.9126430236826997
0.3114307222787464,0.8993208684070376
1.2276500282489753,0.7171065440398621
0.13164386397929712,0.0027628620559798007
0.14340696904346817,3.6962582282617267
12.659471555709116,0.07187124971642754
1.2227011310371472,0.5756258466685392
1.768441931583954,2.438221429691211
0.3641717563570834,2.6401562532444176
0.1561740227399332,1.2389094111108083
0.22389306103938192,0.15491407175328076
0.004914931011107246,0.8065739293965377
0.0011711921717125404,0.5541611080715263
0.15333494130467393,1.4181325592247707
1.2894658198015967,0.02067587493607875
0.04645160402118716,0.06749887004486939
0.46427372481733953,0.3378450023875712
0.008751009682974082,0.00034372709689763846
1.0377177905129402,0.13986730566727437
0.5489085596098632,0.19435070935240054
0.023788649864214965,0.5557114327580776
0.08543310150028625,0.25023227714333174
0.911193390755693,0.3179403648108452
1.7747425038138984,0.9722296792319906
0.17220367856975421,0.004159554904009097
3.150593037598439,0.4507089611157177
1.9158090392645262,0.7955860932101364
0.005213805727477572,0.0019518395187591705
1.6059131520800014,1.7460660666512273
0.1251470253544913,0.39906356836995227
3.7025015783963053,0.00203804873231984
0.5271092714677685,3.1345947808064327
0.5416709319761488,0.03709131913515801
0.5300683369724941,0.1452261280193071
0.3123287504383135,0.1299637932091229
0.01712846584647308,0.4291111933062741
0.15025453100438005,2.7781718679287812
0.5454303040008415,1.4488332618491013
1.1949995917954244,0.07530384053858669
0.3123287504383135,0.12363183395818515
2.834419941994222,0.0011944548221991718
1.3245256337574571,1.9858367699630817
2.940283191831847,0.9342981740954448
0.038651491988459796,0.08502904660137935
0.3191289513632987,0.17372361741213183
2.9555834827686245,1.8602190894418194
0.03957608256765862,0.9070630652613384
2.0862026027786866,2.5006020916836853
2.8300849969780404,1.4749958835029302
0.28466955300773783,1.5207613371320403
2.6190771614903334,0.698483905231867
0.9009367364990797,0.5348189475974863
2.6551319268669054e-06,0.16035995814154674
0.38272908081422524,1.4755516609609547
0.03779418261338627,0.5766883797126074
0.5318168457218357,0.48598993791402023
3.2591690014062618,1.4503238937582688
1.9809845677967546,0.2420186069805798
1.1113565778060273,0.011654277545898272
0.2680693657483408,0.09494333654670689
2.126392007285679,3.5519300361348667
1.0881325778781026,0.016208654434389094
0.20641426235524984,1.0627864756470098
0.9564114225845693,0.9821054161377003
0.1416010749314236,2.0008419893106923
2.947927794608105,6.413276019366288
0.14601975029723294,1.8670030171047785
0.7582468249567633,0.03015216961692783
1.1113565778060273,6.150143805822684
1.771867830886065,1.3100917005377044
2.004221360091687,0.3389831432632086
0.14601975029723294,2.683489731725657
1.7828684202791754,0.5496292191113851
0.3050134025962018,0.444416977961696
3.0722063727162126,0.3967821711585846
0.7507302102038867,0.04353650440117936
0.03383680447857959,0.0030256559203952977
1.3178225668841868,0.35537140235507575
0.5048227822236904,4.3326088014621895
2.9555834827686245,0.5324721487387316
2.255113508424856,1.020466759163547
0.8048031138271711,0.07073090986759811
1.551016339433397,0.003673782611222472
7.741258663400971,0.8278638943066345
0.09365923566343812,0.6767588230416974
3.9023963103983035,0.06490702434926737
0.1405309298252044,1.3044293655062658
0.3990858200498236,1.995965591000834
3.0249843399442775,0.17016806196922585
1.2689237123990924,1.4503238937582688
2.456027797211814,0.4920175854938013
0.5348189475974863,2.1522585250223094
0.001113011484607259,2.6486462078606388
1.6339516107656253,0.0016989752860851073
0.6748252600609564,0.09821601610666823
1.8123550926650325,0.4740429431734459
10.003271869254286,0.37247896929440133
9.26760816873995,3.911493265550455
1.7142769398684545,0.07117834275924663
0.5898528555262771,0.9781338521747369
11.763208923026593,0.40581813211234496
6.409782329643858,6.559032358547494
3.0276090164027623,1.7895249612036277
0.9568871443665568,0.4064968960320121
0.002018583162290659,0.3003900864704068
0.1379076641027457,0.7401787197724945
0.046027876266406295,0.00172600326267575
6.244453774086482,0.5024607097896769
1.0936315029781163,0.6184546844336344
0.6741928125977127,1.3551035043580228
0.05889603555041834,0.42790558223755376
0.0012747655989114543,1.835249225106395
1.1183017670546989,3.388395296162046
5.792518989472677,0.1758143531184556
0.9295104642563267,0.007682128372471708
0.9821054161377003,0.40272246885991503
1.2939178959662472,1.2362579695508122
0.019157108096827052,2.6655273894167144
1.6442691149909339,1.6416420834176282
7.692184110972714,0.2798398178493135
4.556556316356216,0.7157616752332953
0.33693762677866324,0.34084767652446496
0.29076538466482627,2.136283868604541e-05
1.0793711387667557,2.8163703928948736
0.001818293839293199,0.9024199992574558
0.9227349036194259,0.1893693019543236
0.00108727067978145,1.9294091548362928
0.9348576619025794,0.36219536172751404
1.6951007012173038,0.58339214135407
3.232213480358612e-05,1.4068543007473213
0.07409645606948122,5.431424992504609
1.7347775718787866,3.2411327168544632
0.4740429431734459,0.0007036959674363311
1.5375595204439076,0.5337017046265924
0.04561867035696675,0.02215736617313177
0.6751854925425528,3.1776642211141675
1.2007057539289299,0.18716050600043987
2.178297173445365,0.979182045023253
0.024622751927435457,0.9811144299806466
0.7296670992230191,0.9057072658833254
3.455000330338752,0.4152110543082549
2.3751118231707675,0.025290469085176466
0.4697670072526983,2.5227049492519638
0.140196675041264,0.12938021215914206
1.3699113913811758,0.053258328660501536
0.6132673289176063,0.28466955300773783
0.06557977770276337,3.2723360945191446
0.9821054161377003,0.500350359225428
1.6003720895817792,1.4743336321876592
2.927104521400577,0.27652201731419046
1.0975872382123515,3.500357492637299
2.9038493469456803,0.0008953810604229258
1.9713758639430992,0.1758143531184556
1.0307509998341386,1.8293088270581912
1.7420298801051124,0.0018514608356821932
2.3859671494587467,1.1164446460165804
0.40548120871200355,1.195910578972395
0.10496042582829172,0.01596520893440473
0.1649055949964038,0.048118387267032374
0.7525594151255453,3.424790469836382
0.10354328353937041,2.7549206422809074
0.15265459788824792,1.2037735942100802
0.6035093915251447,0.5899746603951661
0.27946425663189445,0.9606662697633653
11.417726870237008,2.0461748604940095
0.27726710048445585,0.8105101376495838
1.0485447921215845,0.4987216186551387
2.1869756907991915,0.024133674694137762
0.8856433724197467,3.2918643518802684
0.5669018385041581,1.438705685169627
0.3342104534763982,0.012776871126741116
1.088416640921616,0.1633480174805941
0.052014770005118116,0.03164017250300398
0.29776372861569605,0.19004424500438985
1.6003720895817792,0.05889603555041834
3.3646262643259046,0.018319927333667548
0.25286417176179554,0.5228586893094818
2.0324955454417117,0.03315401794104258
0.04207732989647314,1.6230995064208056
0.26291825069165103,0.13078925311282233
0.21963420798999614,1.8341987504202462
6.782106319073321,0.14502610067492488
0.7774789989472174,0.7431241544958814
2.4546248259508445,3.402149123463502
0.0854412905862424,1.1241139340557769
0.03016127316316796,3.3840701509008544
2.0324955454417117,0.1107959093798099
0.2796660250110606,0.09753719739489466
1.4281434764002487,2.6582536635895164
1.2505210186998883,0.4217306790836811
0.16867530667030226,0.9304754401408574
0.008599186470667645,4.561709363709984
0.18532542330329904,2.406858995643451
3.938196990867948,5.279593539154632
4.790692887298383,0.10963220719293257
4.969963412412471,4.060211420022772
1.9838423609756093,4.572595932938659e-05
0.014464898705616786,2.1804722601324213
0.02757139117291568,0.24868553527720208
1.201633094220884,1.6391453489150796
1.3150960432083854,0.054560721711373286
0.8774781552964834,0.07001099892398802
5.068213898474767,3.27289822869446
0.025274112659568814,3.9292842982617593
3.277236730146566,0.9406173147607247
0.4013494062730367,1.3397066522996572
0.0006037770317433128,0.4217306790836811
0.6357772235367045,0.33443306507988124
0.08761288647542267,3.5171909287588625
0.39863135249928006,0.2316159925648979
9.76014074677395,1.4212767744290147
0.18277810533472258,1.1835748377980204
0.017195858846594265,0.8065739293965377
0.6915790824297686,0.5224213336282584
5.434922554948831,0.23787783166995694
0.09702785756462909,0.9647804766687091
0.6413545188603207,0.7505245041289227
0.9437073019396987,0.09307925842972231
1.0243410758641955,0.09268179427694473
0.025468491278293672,0.49571247001901536
2.554021016109483,0.021287345146755836
3.427252776305673,0.3598398187003991
0.977758736050905,0.9101511707523764
0.02648418085557091,1.5076231546961325
1.5075023809183832,0.06867580118460975
2.6486462078606388,0.00691926640450962
0.14829235365338678,0.03583133787007511
0.3022943811475715,1.2641437976608738
0.06112249690002997,1.1597099961899515
3.4202607057000454,1.4007195630244604
0.6784470208984145,0.26157789551683247
0.326595879160793,0.36740946531204455
0.0657181906291493,1.8841821273413757
3.1705525604127556,0.35900329043270923
2.518271048883327,0.24225135099478023
1.0039934790268032,3.752741380060437
0.06820705967781146,2.32321687727223
4.966009600473112,2.614336463316574
0.007682128372471708,4.5695264362942165
0.7054152775745508,0.005231856064566296
0.6524511257514574,0.8315958316445374
0.010093653932674605,0.46780645002320703
0.04478947657151069,0.5560691678722223
1.7367701442307601,0.4734641538592899
1.273874145744483,4.148440534947483
3.1687313940492214,0.7470004323892389
1.748473487219197,3.4151250665206185
0.817711126750063,0.2018709612227153
4.001003830347127,0.0005745222411403746
1.0216898052523584,0.021527457224086322
2.716753123466394,0.48542687156781106
1.6750940414723439,0.3354422189785567
0.1107959093798099,0.12096231618950634
0.5626549033308003,11.729389714194594
1.7601494610682435,1.0128209673773052
0.49897841332942144,0.432501289487046
4.0549458195592045,0.1512873001204853
1.5696617820409777,0.6028879385008654
0.1939563657410574,1.9232451735000757
1.61901113741451,0.02140236794268726
8.59629928217344,0.432442935688599
0.10899914483707665,0.010052288605381772
2.32321687727223,0.29109231858235485
0.07697490412602921,0.5314973182451206
0.042253881281492794,0.00019814191732796854
0.016751706398778016,2.601468786627006
0.7639463129237769,1.1920793954725888
1.175400828883444,0.043347035808441584
0.5327600213298739,1.2647331707275986
0.24636135302705783,2.2413490896848334
0.3832849348630574,0.27368980803389353
1.1941186679784044,2.568234156170401
1.0141574965477949,0.5686996449020125
0.007317853782565336,0.8498163680140387
0.07931646776568928,0.7375789114088772
0.3321599716754615,0.4393556893319542
0.015055376701027657,0.8458054637889824
0.0013671606005500624,0.5374322647270672
0.1709794050226544,1.3100437285883506
1.6797674517834682,0.011730135266963274
1.0575794044487308,0.26191970093121064
0.16595978174182258,0.07458980887511057
0.04693962886720534,3.51613030787757
1.1644725375630613,0.005633436355154499
1.7356889602588763,0.7696334499219192
0.1543369709501861,0.13946267822639363
3.1261874759683397,0.0025408348949891996
7.37317541585048,0.07106423918550765
1.420393358809313,0.9313739502211295
0.13742737723437062,0.038284628662230306
0.3364865098903064,0.026615806957049456
0.11703097965185982,1.575858351291122
1.4543779456203274,0.2637902373754909
2.1154000348640563,0.060885228419126004
2.3888787125106803,0.00011098035595833258
0.04129102782416271,2.08901345437655
1.0941336120213596,0.07890852633905635
2.0925656817073817,4.583188715058765
0.05029176651025402,0.3459749842821302
1.17782564487268,0.2726903290701445
0.19317892146971846,0.0015988932421079657
0.9763110236232024,2.0519517712347914
0.511510144192341,2.0750240548976246
0.5560691678722223,1.9045643290597651
2.3192051348493665,2.994028378463281
0.08794466750668525,0.10251669545659652
3.4966859392791942,2.266556816798565
1.1911257175132521,0.0021388458062448976
0.010952905040995343,0.2176348151229074
0.6647402150032469,0.15831532540623305
0.06527105637055203,0.09359512021243468
0.16765046109563086,0.014669817288379086
0.17299914409961112,0.06847808411619889
0.2506224056686496,2.4273698814598994
2.4165446057824322,1.1287672844309526
4.68648471518928,0.038809046804624055
2.3355207200705754,0.041139747042242956
1.069076771390953,1.4268370270397435
0.04757654075609822,0.0625979271365898
0.7602474069741332,1.776761421922193
4.966009600473112,0.005231856064566296
8.489685277188972,2.9993199320941066
0.008141131471976641,0.3690557577560824
1.055548573493352,0.33246503545630796
0.6302377289278519,0.3524343349723294
0.002577564864055387,1.3871634605263903
2.0451316652125286,1.933399448223781
7.818586923460348,0.03705855146880856
0.5701647273735049,0.006191845971382549
0.25939400642198124,2.365761462623779
0.03712551007987803,0.06300830902455987
1.64128113095473,0.12241679519934129
1.249225763391992,1.9325194261683665
3.2809894296361883,17.32885719766811
0.8435563506507896,0.29777529456754614
0.07446747472640727,0.17259897376355074
0.9950682148839535,0.6548096586335769
0.021239213728997917,0.0027628620559798007
0.008599186470667645,5.898668835115483
2.929844095735019,0.5997102090993742
0.06406829530211931,0.047183396528321674
0.0004640609977813253,0.217790622665588
0.8041810707743913,0.3253802339072175
0.9907326220642351,1.1702173330383197
0.2975406224595787,0.014061379643446954
0.006615698149878998,4.422354563294866
4.417567564208629,0.3123287504383135
0.09347797209834537,0.059795067779449255
0.9533803411394525,2.1218527952751756
1.1171214879792977,0.03950968073604298
3.3954466933980196,1.6565874075097382
0.831638784304785,2.0692531170580652
0.3963450870444146,1.4260992519489823
0.049194470112480446,1.9951819507705049
0.1155460150053928,0.6546944218524339
5.376938924658537,0.7336023167574235
6.461883288802859e-06,4.269219641423234
0.11876621460130644,0.17648991019697458
0.9086422986957081,0.1992103796536805
0.061070725807071485,0.047584122493013664
3.8576639537920556,0.006530889942742706
4.294780286879326,0.03541220704818552
0.7319136334280686,3.455000330338752
4.723557071431567,0.11510857137217516
0.4123180405829015,0.11769770097493111
0.33696615562378546,2.3562103750983754
0.7753018459728763,0.03554853411140588
0.8544814343681717,2.0404756146475957
1.6959879644759386,0.043743346383095454
0.007768351877658295,0.0029494398397951296
1.51853249762817,0.33722893032406587
0.07542678478993962,0.00026735113309359223
0.19186158404552162,12.207573942152324
8.092745291378984,1.8567947728805851
2.0461720986832628,0.34906570653251767
1.4750899133850341,0.34267524520991444
1.545883066622119,1.4859414473405834
0.9306240247853946,0.15715838382781325
0.2037153804726766,0.40775555958270715
0.22994448661979064,0.2430288898289111
0.15067917985962712,0.5887205845722626
0.5249932414318649,4.970727762090911
0.14688987072714546,2.0185572953760627
2.31783636141171,0.051951546432622724
0.21334765066482084,0.0007438896432499717
0.07187124971642754,0.021437678667672017
0.15861282613246935,0.0038112909843649617
0.6895765667327082,0.03192525531445882
0.26291825069165103,2.7273863771261264
6.547647013492274,1.3314642779869321
0.5404586548565692,1.8572814163555669
0.844077996032325,0.04466609525888291
0.08173532207078417,0.4519265398971304
1.7467101513206764,0.6883940463872493
2.6148430598789014,2.08670045185421
0.3002818523930105,0.021385597294291816
0.4679381692238095,4.908643860504248e-05
1.9329500628693659,1.8451797745158112
1.273874145744483,0.10354328353937041
3.050879762175335,4.908643860504248e-05
0.9722571413404765,1.9869703332051338
1.432758794427426,1.8732054066455939
0.37165879255776235,0.023972197382267885
0.3249219075495536,0.3192784857042214
4.837898465750796,1.701271445048685
0.11205890838925786,0.33962307548212434
0.2316159925648979,0.9631342348197802
0.4432791156157888,4.784552459746505
0.006234796596309717,0.8047291140810621
3.778996759248366,0.037408671337919024
0.0013102745210357566,3.408679640902741
2.7403042594236138,0.06961510753363181
1.4642790818911111,0.04286647924122527
1.1532175585885212,0.826356833445664
0.6281770437826371,0.5025834914923077
0.2932889680652143,0.016300594871489785
2.7474639305297655,0.23698690210030499
0.2727057665157428,0.09160803925043283
1.5730011278637341,0.018257471586844445
0.04483164479619555,0.1398650895301062
0.7848677053339526,0.23813441391199666
3.079586172746964,0.4379351846347691
2.1135232012579284,0.28662096496396994
1.5949782330347753,0.1665716684126372
0.455069288685718,0.015836252868819144
3.467565001511769,0.01851545477590516
5.309346101531859,0.3437710413053554
4.046044480692103,0.22785834956502032
0.27053177910328174,0.047501393091841
0.13375984471249133,0.7301484470409106
0.3149110282502853,1.7045059586179316
0.9152662934293149,0.9518947906831065
0.03705855146880856,2.679667499558915
0.1678739900758756,2.8528849649314942
8.332545578213898,0.8416824208248833
1.5076231546961325,1.6812409594707343
5.006703627134469,0.0158046295617086
2.7282951908964392,0.7791596720719379
0.989287941555352,0.488292937844205
0.6538993236929338,0.22772620087919188
0.4731603337281143,0.08836189946203667
0.3300952926951705,0.3706529382856551
1.4912911095725105,0.022667255129057515
4.064180097830719,0.3961439879217803
0.21431079617256046,1.2021601080433522
1.0530569084033758,2.012183747512597
0.2485587873984894,3.077181103166889
0.3825251837841107,0.6514351801931725
0.7978469536215408,0.17451019213856253
0.590901909806532,0.027897756216211485
1.0613182241197583,1.4639012973957541
1.8361346534337404,5.3497695874101465
0.8668074096292308,2.7336629897337614
0.8897007900299413,0.05356692450383491
0.1977584472907933,0.055145724029278406
3.6826559780819825,1.0440430508812373
0.23193610189714942,0.7774789989472174
1.4967619107083547,0.002546974636568997
0.012219445522685274,1.1835748377980204
0.06106454219362458,1.3286145585343403
0.5812548510875563,0.17912790069449955
0.35277969278733534,0.0974225795544039
0.6158081252009646,1.6785347086877813
0.004846092125705297,3.902614915147149
7.711730050428967e-09,0.037980692467824845
0.11547993710592316,2.9326496694713726
0.4063669210444168,0.7397660286692279
0.5390756132409799,0.2727124266575727
0.7377850459668959,0.3374367354086551
0.1830143916808154,1.0796530970897185
3.7429114647772392,0.08543310150028625
2.443007962644823,0.18832452018389675
1.5020698581768699,3.2080553538391925
0.6247489220280478,0.27053177910328174
1.6959879644759386,1.3591932262262585
0.6268627251278615,0.08761288647542267
0.6234491478633084,0.010437296895503254
0.19038561097166182,3.7877795173173974
0.04943542495692605,0.1692279227205829
0.43873961287285285,0.7487494795501154
0.22954789033681325,0.0987559557321486
0.07523821789981798,0.2660100529989492
2.748885654031518,1.0158007922235206
0.8458054637889824,0.32473773733340583
1.1148381657909054,1.0274981156253458
0.37232539950877164,0.048271572677695766
1.2151532059802386,1.2484176030241427
3.9380919905146405,0.9907326220642351
7.266606847866499,2.490833677899664
1.7267581811345447,0.00025481719771085925
0.3269776642264328,1.9013941802029901
0.5934058644202012,0.0001612679357406149
0.01317976392753893,0.9452212940733683
3.213309555128292,2.2580709125329665
0.686400462394877,0.2638183198586697
0.021907816496178886,0.013258983628236678
0.9677105579046789,0.0022009659135165238
2.6296844688706336,5.722096758221358
0.001645695498158826,0.05823376573613171
1.9170919952347076,0.30495627760420435
1.1569042064616288,0.24842358264593545
1.6785347086877813,5.205136287884211
0.07693464091245561,0.09836268035356825
7.2932408724243265,1.0866347236505762
0.9218470010232273,0.029693080534440447
0.03950968073604298,4.1299121622506
5.177866323684476,0.022456439396630352
0.0008202033687579582,0.34912640441387616
5.473861779234974,1.165828270806559
2.858537132786839,0.06527105637055203
0.003771070339530715,4.959880375103534
0.4267824224265965,0.04402706383009847
0.5560580030199075,4.988279084509554
0.7772980596175549,2.171771357233209
2.200130405687604,0.04568472489267481
0.1107959093798099,0.0003339250730576594
0.728196840891317,0.494914028611044
0.6706565201476717,1.51853249762817
3.102211898410457,0.8125209841582297
0.0987559557321486,0.07296326038635685
4.895254849110023,0.00031012674772194434
0.047501393091841,3.01768361129741
0.42733547401081984,0.004526994816168504
0.10165037033053331,0.012154521805494206
0.3050134025962018,0.34753836557768836
1.7362378932892777,0.2958570312981533
1.0023248033226357,1.282413274839676
6.0570805055563515,0.1334503046040537
0.3378450023875712,0.17731700731625477
0.9039915187892369,2.8737720402956817
2.5184305734340846,0.09083001100329574
4.364927830402144,0.25939400642198124
1.1091389770336033,0.29907239253581047
0.7507302102038867,0.025495170984065913
0.16595978174182258,0.10542698278461156
0.2980282403155496,1.1033572484655922
0.048128533013156824,1.8141360952064245
1.274595268925175,0.004324289219569865
0.4216922529395206,1.492624963368611
0.04722114663809223,1.1536179541725968
0.9248746489286302,0.25750323109343254
4.80786026612522,1.2484661860775659
0.006320930714675076,0.3193037796959675
0.02824715719463799,2.1804146223475196
9.342619706850936,0.02330411701169848
0.01417207576760845,0.2151950340016232
0.8971234942483624,0.4644022170530245
2.8644457687805036,0.6986540966346648
0.049044423744613666,2.712210979301974
1.5566263866433663,0.5810815408965457
0.6414036825914923,0.6772114396651037
0.21963420798999614,0.46948379595608153
0.19814398002728403,4.0190827317644295
0.02147528002802291,0.9348576619025794
0.005838156536481727,2.5058609957020606
1.2121582273560647,0.20563156939451926
3.4354009281939795,0.0010469050432640936
0.7715096131996809,0.0032261416157321043
6.574204517956123,2.8861228225738675
1.1654045872711847,1.7185123608153998
0.009983509983766323,2.9859760623496046
0.36676490520847177,0.009593666615155436
2.3642821367669336,0.4972899069451906
0.1097566773437994,0.25229410391921864
1.2881436079716526,0.0031434036482367155
0.6385207802079608,0.6381685645511287
2.1368138833889425,1.4859175099846211
1.217554159678935,0.03162618593821635
1.7828684202791754,1.1509703437133856
2.5862820463234937,0.2749433400318714
0.38061471060402186,0.13946267822639363
0.0004774187769961685,5.880728740744457
0.04549229639223286,0.5912816746728535
1.579854643513079,0.40272246885991503
0.3171729640019532,3.688675168286856
0.004762581967684248,0.3239812092901386
1.2240070556202187,0.30992116262774655
0.957956344468156,0.0008439819243844418
0.0007279390594797911,0.3409427576657887
0.1285953080419975,0.6187287964363695
0.6798015480876299,0.4998374365102828
3.0561184655201132,0.3253788519681469
0.0039328105582449695,0.3418054486697485
0.05788726833150798,3.3198150811330343
0.27586911657849106,0.06301673255032568
2.5897443164987166,0.12667167412222863
4.037535420713297,1.1519650695786419
0.5625485652663762,0.026617116053854313
0.6950376950175866,0.6636133803737934
1.860083627950366,0.6601065244478835
0.9086422986957081,0.08392401299861475
0.013750096448982766,0.9156801587817717
0.6252063976217233,0.9693066032262703
2.9783999387834573e-06,0.007682128372471708
0.00031012674772194434,0.20990876650568877
0.48722018002971,0.6741928125977127
2.665180778577596,0.3496063419659797
1.2081106623634652,1.4488332618491013
0.029442679785449035,1.241476989868356
4.060766766005069e-06,2.19582542655096
0.8463947408758449,0.7543041115830668
3.1080488172564866,0.8650471054923321
0.16637906110122297,0.4427480924193494
4.248992552246181,0.04281190741445516
1.7389739591380429,2.04040527201503
6.859826095670155,0.052356704940800386
4.797871434205717,2.5423380484929887
0.6580276116744973,1.4804595298627305
0.39496257062364054,0.31418795231899005
3.7795165716130983,3.81197465326126
0.027309337502638163,0.027313656345346174
2.3001790921201137,0.996587765113907
0.057568800517440864,0.9253659738497247
0.1804794298971384,1.0081356913070987
0.07428006271596393,0.20530494541756433
1.5567469299834003,1.8853141299236873
0.10733577638072338,0.30456620069184265
14.22712372481708,0.8162263259885144
0.36158818606979737,0.23193610189714942
2.308545634878441,3.7053114378818015
0.302756423171893,2.6447174103416478
0.032360848520754305,0.35158324617421927
1.0350706746524838,1.905267031475218
3.1643348813873224,0.10242307566605195
9.562622577081989,1.3354420525003483
0.15356997351988474,0.013739527778715442
0.6188956743577301,0.19522843565938872
0.4370990238207732,1.7844453593441525
1.401747588311336,0.34425133882125253
3.7621132680162788,1.24574939408492
1.7409459509545653,0.5564209264079603
0.4091933358248934,7.2225717346854115
0.38556804486210733,0.004118564862208072
0.7804786690278096,0.003900620411324816
2.3272738294615047,0.6227090405855836
0.04842280526422401,0.18536478352667618
0.29784235836132483,0.05481407850206016
0.03267097964582578,0.9372555999732426
0.8120575536595569,4.236173644879228
10.13649277932461,3.0097365790770088
4.256575142104628,0.023949707312595925
0.043902957244086736,0.9979900860326657
2.929544873389561,1.502139498800945
3.2225083789496036,3.8088835702655683
0.13198770669217466,1.3220119621311304
0.6904825270347035,1.1250304071142792
0.010559971544098611,0.23796251428687795
0.8122880332730641,0.9720057124964829
1.2256968008800777,0.12096231618950634
1.6072563377861717,0.0017664551350404186
3.314916852226846,0.04555454028124219
1.4760606504779155,1.1758689905970854
2.536096727286718,6.056826770513212e-05
3.0820625068712286,0.22977282521791986
3.2165735732670235,0.011355811419747753
2.6924251749570692e-05,2.3255509660863325
0.16611152167646467,0.6580434309151681
0.8774781552964834,1.0146043330953223
0.09438615072093783,0.28637661705006534
1.1228983145124047,1.5678151317392526
0.008912728791069812,1.2256968008800777
0.018453938970541643,0.13026007048104146
0.10282745084332678,0.7978469536215408
2.018372505342715,0.07812092794837197
2.290888947023778,0.8669814083103508
0.3197915872487568,0.3841024081637211
8.068931525773888,0.01356181719624357
0.25291088817972307,0.6665402407789262
3.466385548380607,0.6068972113216228
17.24568793416358,3.465298281105349
0.48290718112251696,0.02141973190602461
0.09652209388916473,0.8043193078229743
1.4350130987473189,3.8312185962183123
0.11441046613246757,0.17407341736697057
1.411477778438083,0.13114046815845723
3.9113822755810306,0.06961510753363181
1.2987822223277483,2.138980716746723
0.07931646776568928,0.8535197834547138
0.73952961610262,1.4116542956464124
0.9318657456104806,0.24023987988074075
0.007832212866665045,0.5242584884397326
1.1740291073208393,2.5006020916836853
2.1848836404091245,3.3617318216580814
0.8236087191855468,0.9661152626682152
1.950955148806749,1.930570438694206
0.5810815408965457,0.002616069486312323
0.014038900847264628,0.8209736062285782
0.042556531020462696,0.39093719791877096
0.6951398413743641,1.765303006471535
0.106567448114104,1.7714296238560672
0.5261374539465246,0.5261374539465246
0.082577829007383,2.5137562050258833
1.926819319892778,0.004311568730857607
0.028005055231970576,2.3932379553448273
2.0044488280519057,1.6923275553854882
0.09954659715674645,0.0005318289830199323
2.7894804336350205,0.046539031728186575
0.892129393600747,0.0006334144334804462
0.026823970402408123,0.07428006271596393
7.117829605035982,0.0026513564619473455
0.051788720980694244,0.0926521720824424
0.02020716824432505,0.10963220719293257
0.8373846583289367,2.733711541014082
2.4191429121376835,0.4706312541538264
0.046027876266406295,0.04199861408545859
3.4738117741633237,0.20583642382314685
0.19019230410515953,0.3488138661508032
0.001673803536471679,1.1388141643861773
0.13114046815845723,0.2596000586724819
0.6783425405187815,0.011395594348985643
0.8555640746876533,0.08589893677853552
0.4896427541160707,0.1322074614547908
0.0006179429975468802,0.2056539955858005
1.7397981402542197,0.002546974636568997
0.331330944184909,0.20178623045423488
2.0058672788932945,0.5261374539465246
11.562276851539046,1.3529057543953367
2.0543095593822027,1.4619641996921222
1.8201063689120724,0.17043479750229
0.6504029618563288,1.4662100091975183
0.33633225298519814,0.3851855004538526
1.4278024256967694,0.10720947930226464
2.507678825239551,0.48722018002971
0.7772120489231108,0.7548802536418437
0.8630715137377339,0.1272605918030097
0.784120345590524,0.12890226410824376
4.332350540745363,0.0007745490511189128
2.39684800457473,0.43454153259930056
0.0628858287915322,2.9135436992277643
0.36568407354757987,0.19206958454879572
1.000858935325575,1.1228983145124047
5.986922809084694,0.012027999327523202
2.799897674444495,0.0010249484751077135
0.31943863394559485,0.9086422986957081
0.023939510223200133,0.07296326038635685
0.10046943692688173,0.831039640860957
0.011807840567145107,0.1300146443479123
0.01175406277935369,0.002510533823182381
0.29850786624268794,2.685807592950606
3.1110328575655233,3.4088807185888865
0.006832396435584115,0.3435520437423284
0.00763915979636275,0.46133112088837186
0.06959985604081986,1.6377545033185406
0.008394445542358762,0.1886591932101288
1.2429000653155882,0.25128603055896576
1.5237544341883291,0.0003339250730576594
0.7907098497805779,1.831425416679818
0.01565217196727867,1.2169577729308905
1.2362579695508122,0.6548096586335769
0.34267524520991444,0.008351948937459672
0.9720057124964829,2.988816544118458
2.440604243779792,0.9313739502211295
7.461951674204494,0.021907816496178886
3.1462570398673906,1.058589077081667
2.1433234073119816,2.5218750204014575
0.737399657506341,3.4231481350313047
0.20796170715323428,0.14962737621661013
0.1205677567088362,2.124540795772025
0.15937501277738592,0.10302596202381549
8.454018060947648,0.09478359179753831
0.18416730849801544,0.09347797209834537
0.12062980633703675,1.476598063589173
3.3888881004050475,0.4105233318640894
8.887146973613802,0.00020523304865656194
0.25724120662000916,2.3072414145952242
0.8538373633135568,2.0422137548109744
0.022667255129057515,0.0018514608356821932
1.0633223589913958,0.0158046295617086
2.4729987463384893,3.5447301438701846
1.7054269603973957,7.274557516930262
0.26603002436041906,1.9948448165467452
1.071209218435859,2.4581428167009594
0.5746204527341929,0.24714081449387032
